E_norm,J_crit_norm,J_norm,Lprime,P_left,P_right,acc_max,energy,f_armature,fitness,genom_0,genom_1,genom_2,genom_3,genom_4,id,j,mass,velocity,x1,x2,x3,x4,x5,x6,iteration_num
0.5267762245799925,0.7769230769230769,0.6980825618401867,3.851815253461575e-07,99813436.7388132,114255797.73732428,507782.03981698485,501246.01432359684,192590.76267307877,0.3366989214156686,0.29,0.42,0.33,0.23,0.21,100.0,3630029321.5689707,0.0792784060312422,1828.0153433411454,3.19,4.62,12.189999999999998,15.84,11.040000000000001,10.08,8
0.3224176904913267,0.7769230769230769,0.6793364109262409,3.848764129376817e-07,97367166.62724783,108763218.66236846,462267.3088355751,415415.4300063572,192438.20646884086,0.20557477499308047,0.31,0.33,0.33,0.23,0.41,101.0,3532549336.8164525,0.11629205178618769,1664.1623118080704,3.41,3.6300000000000003,12.959999999999999,15.84,11.040000000000001,19.68,8
0.725072612461973,0.7769230769230769,0.6066675635332944,3.8752312255080886e-07,112098189.30794908,124641459.29604222,548346.9815339756,584530.4972340286,193761.56127540444,0.3844216325401276,0.29,0.45,0.26,0.19,0.11,87.0,3154671330.3731313,0.053355754295145975,1974.049133522312,3.19,4.95,11.86,12.48,9.120000000000001,5.28,8
0.5047532374975415,0.7769230769230769,0.6205313243110273,3.831256147427583e-07,94241920.33084425,114108415.19273798,503075.09101124346,491996.35974896746,191562.80737137917,0.3166410349277017,0.29,0.35,0.43,0.23,0.21,102.0,3226762886.417342,0.08078372551961203,1811.0703276404765,3.19,3.8499999999999996,12.959999999999999,20.64,11.040000000000001,10.08,8
0.725072612461973,0.7769230769230769,0.6066675635332944,3.8752312255080886e-07,112098189.30794908,124641459.29604222,548346.9815339756,584530.4972340286,193761.56127540444,0.3844216325401276,0.29,0.45,0.26,0.19,0.11,87.0,3154671330.3731313,0.053355754295145975,1974.049133522312,3.19,4.95,11.86,12.48,9.120000000000001,5.28,8
0.5162022721313853,0.7769230769230769,0.7115241678608433,3.846673283129381e-07,100683488.94952519,112302103.70534353,505527.55024954624,496804.9542951818,192333.66415646905,0.3514907337772796,0.29,0.45,0.33,0.23,0.21,66.0,3699925672.8763847,0.08046129051033196,1819.8991808983665,3.19,4.95,11.86,15.84,11.040000000000001,10.08,8
0.48404123434051444,0.7769230769230769,0.63129565691527,3.8331319073631387e-07,100607905.86183746,114224319.08367129,498607.79346003244,483297.31842301606,191656.59536815694,0.29377574069639306,0.31,0.52,0.33,0.23,0.21,57.0,3282737415.959404,0.08438347310654262,1794.9880564561167,3.41,5.720000000000001,10.87,15.84,11.040000000000001,10.08,8
0.646830033902883,0.7769230769230769,0.6718823652074681,3.8436329117618524e-07,102595395.68566574,120388041.61666314,532710.1945313406,551668.6142392108,192181.64558809262,0.3723940833283752,0.29,0.45,0.33,0.23,0.11,103.0,3493788299.0788345,0.060762094589098606,1917.756700312826,3.19,4.95,11.86,15.84,11.040000000000001,5.28,8
0.6814396852669533,0.7769230769230769,0.6612574784581335,3.85543418502368e-07,103461003.9475751,119293959.38117544,539682.819043597,566204.6678121204,192771.709251184,0.42072588957037227,0.31,0.33,0.33,0.23,0.11,104.0,3438538887.9822946,0.05719445283213912,1942.8581485569491,3.41,3.6300000000000003,12.959999999999999,15.84,11.040000000000001,5.28,8
0.6103335714325295,0.7769230769230769,0.6716074456414657,3.8519404667887873e-07,103054769.21584377,116529269.49354914,525257.1876419964,536340.1000016624,192597.02333943936,0.3868885423026971,0.29,0.45,0.33,0.23,0.14,82.0,3492358717.3356214,0.06667184737452693,1890.925875511187,3.19,4.95,11.86,15.84,11.040000000000001,6.720000000000001,8
0.6103335714325295,0.7769230769230769,0.6716074456414657,3.8519404667887873e-07,103054769.21584377,116529269.49354914,525257.1876419964,536340.1000016624,192597.02333943936,0.3868885423026971,0.29,0.45,0.33,0.23,0.14,82.0,3492358717.3356214,0.06667184737452693,1890.925875511187,3.19,4.95,11.86,15.84,11.040000000000001,6.720000000000001,8
0.72485718517973,0.7769230769230769,0.7128469365826079,3.878183307493477e-07,111288383.40532517,123940152.96449946,548304.5405849502,584440.0177754866,193909.16537467387,0.39436676224774536,0.31,0.43,0.26,0.19,0.11,105.0,3706804070.2295613,0.053652306376680496,1973.8963461058208,3.41,4.7299999999999995,11.86,12.48,9.120000000000001,5.28,8
0.6952358121026734,0.7769230769230769,0.710390728051189,3.8677780525602106e-07,112620654.91456981,123143951.45983104,542437.2681311393,571999.0410831228,193388.90262801052,0.37402913772368973,0.31,0.52,0.26,0.19,0.11,35.0,3694031785.866183,0.056518465802126494,1952.7741652721015,3.41,5.720000000000001,10.87,12.48,9.120000000000001,5.28,8
0.5767950962347757,0.7769230769230769,0.6339902216892437,3.830338243878219e-07,102081966.59966356,122863275.8135878,518313.7527655109,522253.94041860575,191516.91219391095,0.2698694521206081,0.44,0.45,0.33,0.23,0.11,92.0,3296749152.784067,0.06949996246878419,1865.9295099558392,4.84,4.95,10.21,15.84,11.040000000000001,5.28,8
0.6952358121026734,0.7769230769230769,0.710390728051189,3.8677780525602106e-07,112620654.91456981,123143951.45983104,542437.2681311393,571999.0410831228,193388.90262801052,0.37402913772368973,0.31,0.52,0.26,0.19,0.11,35.0,3694031785.866183,0.056518465802126494,1952.7741652721015,3.41,5.720000000000001,10.87,12.48,9.120000000000001,5.28,8
0.229410618799753,0.7769230769230769,0.7313029974778702,3.87890433308924e-07,103206923.4268722,108843944.28734481,439996.5277032231,376352.45989589626,193945.21665446198,0.10828443820828332,0.29,0.35,0.26,0.19,0.57,106.0,3802775586.884925,0.14078806182142808,1583.987499731603,3.19,3.8499999999999996,12.959999999999999,12.48,9.120000000000001,27.36,8
0.7110253635783591,0.7769230769230769,0.7280188588459079,3.870671448948867e-07,107896336.44966328,126228713.36169948,545572.6465900382,578630.6527029108,193533.57244744335,0.35341284897270264,0.29,0.45,0.33,0.17,0.11,107.0,3785698065.998721,0.05473474276446093,1964.0615277241375,3.19,4.95,11.86,15.84,8.16,5.28,8
0.6369638902171391,0.7769230769230769,0.6917494529908481,3.850035050019376e-07,102413547.84570156,116757356.06677498,530705.7349459548,547524.8338911984,192501.7525009688,0.41111892814777107,0.29,0.35,0.33,0.23,0.14,108.0,3597097155.55241,0.06272785429871515,1910.540645805437,3.19,3.8499999999999996,12.959999999999999,15.84,11.040000000000001,6.720000000000001,8
0.6821426527703934,0.7769230769230769,0.6198819788527863,3.8523759162009093e-07,104077113.33384757,119937653.26142532,539823.5089971828,566499.9141635653,192618.79581004547,0.41223016261754164,0.29,0.35,0.33,0.23,0.11,93.0,3223386290.0344887,0.056818094432139137,1943.3646323898581,3.19,3.8499999999999996,12.959999999999999,15.84,11.040000000000001,5.28,8
0.6814396852669533,0.7769230769230769,0.6612574784581335,3.85543418502368e-07,103461003.9475751,119293959.38117544,539682.819043597,566204.6678121204,192771.709251184,0.42072588957037227,0.31,0.33,0.33,0.23,0.11,104.0,3438538887.9822946,0.05719445283213912,1942.8581485569491,3.41,3.6300000000000003,12.959999999999999,15.84,11.040000000000001,5.28,9
0.6354403238764581,0.7769230769230769,0.6951287676195889,3.853974401820664e-07,101748512.59525158,116812308.21396787,530395.5236774674,546884.9360281124,192698.7200910332,0.4095277017616349,0.3,0.35,0.33,0.23,0.14,109.0,3614669591.621862,0.06331136197184986,1909.4238852388826,3.3,3.8499999999999996,12.85,15.84,11.040000000000001,6.720000000000001,9
0.8102358357459226,0.7769230769230769,0.8572503010239434,3.9078657411954693e-07,120137900.88457379,121457833.8060207,564875.0959088466,620299.0510132875,195393.28705977346,-7.528728925972239,0.29,0.35,0.16,0.19,0.11,110.0,4457701565.324506,0.04590529565726144,2033.5503452718476,3.19,3.8499999999999996,12.959999999999999,7.68,9.120000000000001,5.28,9
0.6103335714325295,0.7769230769230769,0.6716074456414657,3.8519404667887873e-07,103054769.21584377,116529269.49354914,525257.1876419964,536340.1000016624,192597.02333943936,0.3868885423026971,0.29,0.45,0.33,0.23,0.14,82.0,3492358717.3356214,0.06667184737452693,1890.925875511187,3.19,4.95,11.86,15.84,11.040000000000001,6.720000000000001,9
0.3288762883017218,0.7769230769230769,0.6248422381193953,3.784513224395724e-07,108945032.55341633,157522437.3123285,463774.12701468385,418128.04108672315,189225.66121978618,-0.4470345750827413,1.0,0.45,0.33,0.23,0.14,111.0,3249179638.2208557,0.10801254360141353,1669.5868572528618,11.0,4.95,4.05,15.84,11.040000000000001,6.720000000000001,9
0.6821426527703934,0.7769230769230769,0.6198819788527863,3.8523759162009093e-07,104077113.33384757,119937653.26142532,539823.5089971828,566499.9141635653,192618.79581004547,0.41223016261754164,0.29,0.35,0.33,0.23,0.11,93.0,3223386290.0344887,0.056818094432139137,1943.3646323898581,3.19,3.8499999999999996,12.959999999999999,15.84,11.040000000000001,5.28,9
0.6369638902171391,0.7769230769230769,0.6917494529908481,3.850035050019376e-07,102413547.84570156,116757356.06677498,530705.7349459548,547524.8338911984,192501.7525009688,0.41111892814777107,0.29,0.35,0.33,0.23,0.14,108.0,3597097155.55241,0.06272785429871515,1910.540645805437,3.19,3.8499999999999996,12.959999999999999,15.84,11.040000000000001,6.720000000000001,9
0.7555429396930783,0.7769230769230769,0.7434541567677277,3.8821240772259216e-07,112497736.06544262,123488050.16414225,554317.1542960388,597328.0346710929,194106.2038612961,0.4298712014390723,0.29,0.35,0.26,0.19,0.11,112.0,3865961615.1921844,0.05017174257903567,1995.5417554657397,3.19,3.8499999999999996,12.959999999999999,12.48,9.120000000000001,5.28,9
0.573000233835247,0.7769230769230769,0.693116692038862,3.8358130059727014e-07,102415641.20136619,118057388.50623842,517522.2397414016,520660.09821080376,191790.65029863507,0.3298194125507019,0.31,0.52,0.33,0.23,0.14,113.0,3604206798.6020823,0.07059402586151678,1863.0800630690455,3.41,5.720000000000001,10.87,15.84,11.040000000000001,6.720000000000001,9
0.6103335714325295,0.7769230769230769,0.6716074456414657,3.8519404667887873e-07,103054769.21584377,116529269.49354914,525257.1876419964,536340.1000016624,192597.02333943936,0.3868885423026971,0.29,0.45,0.33,0.23,0.14,82.0,3492358717.3356214,0.06667184737452693,1890.925875511187,3.19,4.95,11.86,15.84,11.040000000000001,6.720000000000001,9
0.6103335714325295,0.7769230769230769,0.6716074456414657,3.8519404667887873e-07,103054769.21584377,116529269.49354914,525257.1876419964,536340.1000016624,192597.02333943936,0.3868885423026971,0.29,0.45,0.33,0.23,0.14,82.0,3492358717.3356214,0.06667184737452693,1890.925875511187,3.19,4.95,11.86,15.84,11.040000000000001,6.720000000000001,9
0.5047532374975415,0.7769230769230769,0.6205313243110273,3.831256147427583e-07,94241920.33084425,114108415.19273798,503075.09101124346,491996.35974896746,191562.80737137917,0.3166410349277017,0.29,0.35,0.43,0.23,0.21,102.0,3226762886.417342,0.08078372551961203,1811.0703276404765,3.19,3.8499999999999996,12.959999999999999,20.64,11.040000000000001,10.08,9
0.6103335714325295,0.7769230769230769,0.6716074456414657,3.8519404667887873e-07,103054769.21584377,116529269.49354914,525257.1876419964,536340.1000016624,192597.02333943936,0.3868885423026971,0.29,0.45,0.33,0.23,0.14,82.0,3492358717.3356214,0.06667184737452693,1890.925875511187,3.19,4.95,11.86,15.84,11.040000000000001,6.720000000000001,9
0.4385683853920835,0.7769230769230769,0.7430704783533577,3.879841315868702e-07,106191984.18391567,112212418.73781703,488656.67984120885,464198.72186467506,193992.0657934351,0.2695441513706073,0.31,0.43,0.26,0.19,0.33,114.0,3863966487.43746,0.09699051255469109,1759.1640474283518,3.41,4.7299999999999995,11.86,12.48,9.120000000000001,15.84,9
0.6908558942149843,0.7769230769230769,0.654513049278423,3.863968713796918e-07,105809843.68282177,124325032.39525288,541564.3187116294,570159.4755702934,193198.43568984588,0.36071228526212407,0.29,0.45,0.33,0.19,0.11,115.0,3403467856.2478,0.05674144144034655,1949.6315473618656,3.19,4.95,11.86,15.84,9.120000000000001,5.28,9
0.6371437634279513,0.7769230769230769,0.7015188513628399,3.85429563075466e-07,101802498.86931129,116829864.5277991,530742.3467189039,547600.3806397396,192714.781537733,0.410943070854652,0.31,0.33,0.33,0.23,0.14,116.0,3647898027.086767,0.06310421191961195,1910.6724481880537,3.41,3.6300000000000003,12.959999999999999,15.84,11.040000000000001,6.720000000000001,9
0.725072612461973,0.7769230769230769,0.6066675635332944,3.8752312255080886e-07,112098189.30794908,124641459.29604222,548346.9815339756,584530.4972340286,193761.56127540444,0.3844216325401276,0.29,0.45,0.26,0.19,0.11,87.0,3154671330.3731313,0.053355754295145975,1974.049133522312,3.19,4.95,11.86,12.48,9.120000000000001,5.28,9
0.29310299060473266,0.7769230769230769,0.6717163456475215,3.841732155724276e-07,97953112.60289209,107181485.9266827,455365.3939454338,403103.2560539877,192086.6077862138,0.1973498449156299,0.29,0.45,0.33,0.23,0.42,117.0,3492924997.3671117,0.12182961274661873,1639.3154182035616,3.19,4.95,11.86,15.84,11.040000000000001,20.16,9
0.6814396852669533,0.7769230769230769,0.6612574784581335,3.85543418502368e-07,103461003.9475751,119293959.38117544,539682.819043597,566204.6678121204,192771.709251184,0.42072588957037227,0.31,0.33,0.33,0.23,0.11,104.0,3438538887.9822946,0.05719445283213912,1942.8581485569491,3.41,3.6300000000000003,12.959999999999999,15.84,11.040000000000001,5.28,9
0.6503510337643024,0.7769230769230769,0.6208519555408436,3.840004364264062e-07,101640088.85187839,116436819.12239924,533423.7163870967,553147.434181007,192000.2182132031,0.42955335661376726,0.31,0.33,0.33,0.26,0.11,118.0,3228430168.812387,0.05993941085640021,1920.325378993548,3.41,3.6300000000000003,12.959999999999999,15.84,12.48,5.28,9
0.7555429396930783,0.7769230769230769,0.7434541567677277,3.8821240772259216e-07,112497736.06544262,123488050.16414225,554317.1542960388,597328.0346710929,194106.2038612961,0.4298712014390723,0.29,0.35,0.26,0.19,0.11,112.0,3865961615.1921844,0.05017174257903567,1995.5417554657397,3.19,3.8499999999999996,12.959999999999999,12.48,9.120000000000001,5.28,10
0.6368334030845538,0.7769230769230769,0.6532843160900352,3.842586421780061e-07,100923443.882027,118704165.96799587,530679.173738784,547470.0292955126,192129.32108900306,0.3865210796292484,0.31,0.38,0.33,0.26,0.11,119.0,3397078443.6681833,0.06204420786931952,1910.4450254596225,3.41,4.18,12.41,15.84,12.48,5.28,10
0.6371437634279513,0.7769230769230769,0.7015188513628399,3.85429563075466e-07,101802498.86931129,116829864.5277991,530742.3467189039,547600.3806397396,192714.781537733,0.410943070854652,0.31,0.33,0.33,0.23,0.14,116.0,3647898027.086767,0.06310421191961195,1910.6724481880537,3.41,3.6300000000000003,12.959999999999999,15.84,11.040000000000001,6.720000000000001,10
0.6438612848744664,0.7769230769230769,0.5833806846387106,3.833951804582814e-07,96955548.40316534,121070406.93971832,532107.8414782012,550421.7396472759,191697.5902291407,0.3629225256782219,0.31,0.33,0.4,0.23,0.11,120.0,3033579560.1212955,0.06026078791961188,1915.5882293215243,3.41,3.6300000000000003,12.959999999999999,19.200000000000003,11.040000000000001,5.28,10
0.6649320409851459,0.7769230769230769,0.6209380473498731,3.8458537618774346e-07,100072492.25941049,120565609.16319105,536368.4170546056,559271.4572137613,192292.68809387172,0.39065142654985463,0.31,0.33,0.36,0.23,0.11,121.0,3228877846.2193403,0.05850859591961237,1930.92630139658,3.41,3.6300000000000003,12.959999999999999,17.28,11.040000000000001,5.28,10
0.5601724787414352,0.7769230769230769,0.6032454402675738,3.819722163659516e-07,96691068.9023446,112755336.67286196,514837.6832141427,515272.44107140275,190986.1081829758,0.3901013231032756,0.29,0.35,0.33,0.32,0.14,122.0,3136876289.3913836,0.07096373169626093,1853.4156595709137,3.19,3.8499999999999996,12.959999999999999,15.84,15.36,6.720000000000001,10
0.8259491429934209,0.7769230769230769,0.8434616411675484,3.9042845445596275e-07,116039491.14388181,137116481.36160505,567872.1020698923,626898.6400572368,195214.22722798138,-6.338833190752342,0.29,0.35,0.26,0.12,0.11,123.0,4386000534.071252,0.04376442603259791,2044.3395674516123,3.19,3.8499999999999996,12.959999999999999,12.48,5.76,5.28,10
0.7526349770726029,0.7769230769230769,0.698465917004837,3.8850014253509046e-07,108323686.68242884,128602305.8818971,553750.1638986154,596106.6903704932,194250.07126754522,0.36294721196487933,0.31,0.33,0.33,0.16,0.11,124.0,3632022768.4251523,0.050790092593290766,1993.5005900350154,3.41,3.6300000000000003,12.959999999999999,15.84,7.68,5.28,10
0.7496574300618479,0.7769230769230769,0.736388312657335,3.8773636469651233e-07,110530125.30574463,125455946.08295758,553169.0038533086,594856.1206259761,193868.18234825617,0.39971469031666884,0.31,0.33,0.26,0.19,0.11,94.0,3829219225.818142,0.05046826737903567,1991.408413871911,3.41,3.6300000000000003,12.959999999999999,12.48,9.120000000000001,5.28,10
0.6572479587432662,0.7769230769230769,0.6381499498236493,3.846020070272817e-07,102241069.47003911,116527208.84956434,534818.6025079585,556044.1426721718,192301.00351364084,0.43464410461236913,0.29,0.35,0.33,0.26,0.11,125.0,3318379739.0829763,0.059563041771306426,1925.3469690286506,3.19,3.8499999999999996,12.959999999999999,15.84,12.48,5.28,10
0.4129966724667486,0.7769230769230769,0.46445196678161266,3.7294020947500085e-07,86724191.08640087,117969081.26968448,482970.5974082926,453458.6024360344,186470.10473750043,0.17340892220428888,0.29,0.35,0.33,0.55,0.11,126.0,2415150227.2643857,0.08608997263629024,1738.6941506698533,3.19,3.8499999999999996,12.959999999999999,15.84,26.400000000000002,5.28,10
0.6354403238764581,0.7769230769230769,0.6951287676195889,3.853974401820664e-07,101748512.59525158,116812308.21396787,530395.5236774674,546884.9360281124,192698.7200910332,0.4095277017616349,0.3,0.35,0.33,0.23,0.14,109.0,3614669591.621862,0.06331136197184986,1909.4238852388826,3.3,3.8499999999999996,12.85,15.84,11.040000000000001,6.720000000000001,10
0.6821426527703934,0.7769230769230769,0.6198819788527863,3.8523759162009093e-07,104077113.33384757,119937653.26142532,539823.5089971828,566499.9141635653,192618.79581004547,0.41223016261754164,0.29,0.35,0.33,0.23,0.11,93.0,3223386290.0344887,0.056818094432139137,1943.3646323898581,3.19,3.8499999999999996,12.959999999999999,15.84,11.040000000000001,5.28,10
0.4757604212973798,0.7769230769230769,0.5466063062752019,3.7843344585897816e-07,91117914.22551075,113405407.53078076,496810.49420551304,479819.3769448995,189216.72292948907,0.29702165422030297,0.3,0.35,0.33,0.42,0.14,127.0,2842352792.63105,0.08086297519153608,1788.5177791398469,3.3,3.8499999999999996,12.85,15.84,20.16,6.720000000000001,10
0.4694679227698399,0.7769230769230769,0.6100712745722874,3.806986298023628e-07,105211723.93739504,131369323.2181694,495440.38665626507,477176.52756333275,190349.31490118138,0.04599855592351931,0.3,0.88,0.33,0.23,0.14,128.0,3172370627.7758946,0.08420225728033981,1783.5853919625542,3.3,9.68,7.02,15.84,11.040000000000001,6.720000000000001,10
0.6814396852669533,0.7769230769230769,0.6612574784581335,3.85543418502368e-07,103461003.9475751,119293959.38117544,539682.819043597,566204.6678121204,192771.709251184,0.42072588957037227,0.31,0.33,0.33,0.23,0.11,104.0,3438538887.9822946,0.05719445283213912,1942.8581485569491,3.41,3.6300000000000003,12.959999999999999,15.84,11.040000000000001,5.28,10
0.754666700276791,0.7769230769230769,0.7431016183901469,3.901794739047024e-07,113830114.01658162,115205417.75312985,554146.3674534537,596960.0141162522,195089.7369523512,0.5380976828851445,0.31,0.33,0.15,0.26,0.11,129.0,3864128415.6287637,0.05205452640405163,1994.9269228324333,3.41,3.6300000000000003,12.959999999999999,7.199999999999999,12.48,5.28,10
0.5189697202190614,0.7769230769230769,0.562268261505357,3.8013348895334707e-07,94411609.91395581,112748969.10746413,506118.5725819086,497967.2824920058,190066.74447667354,0.34898346545287284,0.29,0.35,0.33,0.37,0.14,130.0,2923794959.8278565,0.07553797622377068,1822.026861294871,3.19,3.8499999999999996,12.959999999999999,15.84,17.759999999999998,6.720000000000001,10
0.49677061993053967,0.7769230769230769,0.5960216215951835,3.82106474223491e-07,102819099.04565194,129081100.44422269,501358.0632623374,488643.66037082666,191053.23711174552,0.10620351496191854,0.72,0.33,0.33,0.23,0.11,131.0,3099312432.294954,0.08107143598840702,1804.8890277444145,7.92,3.6300000000000003,8.45,15.84,11.040000000000001,5.28,10
0.7555429396930783,0.7769230769230769,0.7434541567677277,3.8821240772259216e-07,112497736.06544262,123488050.16414225,554317.1542960388,597328.0346710929,194106.2038612961,0.4298712014390723,0.29,0.35,0.26,0.19,0.11,112.0,3865961615.1921844,0.05017174257903567,1995.5417554657397,3.19,3.8499999999999996,12.959999999999999,12.48,9.120000000000001,5.28,10
0.754666700276791,0.7769230769230769,0.7431016183901469,3.901794739047024e-07,113830114.01658162,115205417.75312985,554146.3674534537,596960.0141162522,195089.7369523512,0.5380976828851445,0.31,0.33,0.15,0.26,0.11,129.0,3864128415.6287637,0.05205452640405163,1994.9269228324333,3.41,3.6300000000000003,12.959999999999999,7.199999999999999,12.48,5.28,11
0.4921894961567324,0.7769230769230769,0.777298155379012,3.8265314269646105e-07,117735981.96038659,144852471.5136863,500370.02171861276,486719.5883858276,191326.57134823053,-0.16108728491298108,0.98,0.35,0.26,0.19,0.11,132.0,4041950407.9708624,0.08237017215996326,1801.332078187006,10.78,3.8499999999999996,5.370000000000001,12.48,9.120000000000001,5.28,11
0.4151332915733621,0.7769230769230769,0.47238472657924835,3.7460512137372245e-07,88302470.0395954,114267890.82897562,483448.2528668464,454355.9824608121,187302.56068686122,0.2248947471870204,0.29,0.35,0.33,0.5,0.14,133.0,2456400578.2120914,0.08743042213134025,1740.413710320647,3.19,3.8499999999999996,12.959999999999999,15.84,24.0,6.720000000000001,11
0.45353376076562135,0.7769230769230769,0.4469397875644296,3.78427885354194e-07,91312449.98217992,121353686.81219774,491953.8706677696,470484.17952156096,189213.94267709702,0.16881793660298472,0.3,0.35,0.15,0.61,0.11,134.0,2324086895.335034,0.08461724555650176,1771.0339344039703,3.3,3.8499999999999996,12.85,7.199999999999999,29.28,5.28,11
0.6961993809826043,0.7769230769230769,0.6207562493231852,3.856512772225114e-07,101615915.93932877,126297245.87244089,542629.1259408096,572403.7400126938,192825.6386112557,0.343953520077397,0.29,0.35,0.36,0.2,0.11,135.0,3227932496.480563,0.0553543836721534,1953.4648533869145,3.19,3.8499999999999996,12.959999999999999,17.28,9.600000000000001,5.28,11
0.7496574300618479,0.7769230769230769,0.736388312657335,3.8773636469651233e-07,110530125.30574463,125455946.08295758,553169.0038533086,594856.1206259761,193868.18234825617,0.39971469031666884,0.31,0.33,0.26,0.19,0.11,94.0,3829219225.818142,0.05046826737903567,1991.408413871911,3.41,3.6300000000000003,12.959999999999999,12.48,9.120000000000001,5.28,11
0.7496813499960094,0.7769230769230769,0.7845572035105742,3.893053272875384e-07,113869943.50594331,114253795.88096407,553173.6749982523,594866.166998324,194652.6636437692,-0.21765186400585082,0.29,0.35,0.15,0.26,0.11,136.0,4079697458.254986,0.051883454404051635,1991.4252299937082,3.19,3.8499999999999996,12.959999999999999,7.199999999999999,12.48,5.28,11
0.6814396852669533,0.7769230769230769,0.6612574784581335,3.85543418502368e-07,103461003.9475751,119293959.38117544,539682.819043597,566204.6678121204,192771.709251184,0.42072588957037227,0.31,0.33,0.33,0.23,0.11,104.0,3438538887.9822946,0.05719445283213912,1942.8581485569491,3.41,3.6300000000000003,12.959999999999999,15.84,11.040000000000001,5.28,11
0.5675882170140347,0.7769230769230769,0.5413995448984182,3.793096298665241e-07,89939968.73884507,121946819.05331007,516391.3300332267,518387.05114589457,189654.81493326204,0.27496396296990033,0.31,0.33,0.56,0.23,0.11,137.0,2815277633.4717746,0.06726955683213909,1859.0087881196162,3.41,3.6300000000000003,12.959999999999999,26.880000000000003,11.040000000000001,5.28,11
0.5117769580772055,0.7769230769230769,0.49481753866831824,3.75172857097881e-07,86342595.01351048,122548928.40402338,504581.0318388686,494946.3223924263,187586.4285489405,0.21112457935689377,0.31,0.33,0.6,0.26,0.11,138.0,2573051201.075255,0.07176670685639998,1816.491714619927,3.41,3.6300000000000003,12.959999999999999,28.799999999999997,12.48,5.28,11
0.6648873172677128,0.7769230769230769,0.620680126535529,3.8413848838605254e-07,100602543.70628983,119694399.18212704,536359.409614597,559252.6732524394,192069.24419302627,0.4016927844663958,0.29,0.35,0.36,0.23,0.11,139.0,3227536657.9847507,0.05809802298618823,1930.893874612549,3.19,3.8499999999999996,12.959999999999999,17.28,11.040000000000001,5.28,11
0.6499706116098004,0.7769230769230769,0.775307521212529,3.884941877043625e-07,105505779.12413637,123094346.32271312,533346.6707804316,552987.6568761162,194247.09385218125,0.33654021484948904,0.29,0.35,0.33,0.16,0.18,140.0,4031599110.3051505,0.06420419305879381,1920.0480148095537,3.19,3.8499999999999996,12.959999999999999,15.84,7.68,8.64,11
0.6503510337643024,0.7769230769230769,0.6208519555408436,3.840004364264062e-07,101640088.85187839,116436819.12239924,533423.7163870967,553147.434181007,192000.2182132031,0.42955335661376726,0.31,0.33,0.33,0.26,0.11,118.0,3228430168.812387,0.05993941085640021,1920.325378993548,3.41,3.6300000000000003,12.959999999999999,15.84,12.48,5.28,11
0.31969023017918363,0.7769230769230769,0.5521556772911235,3.773803711037508e-07,99391748.59163855,137496327.79425502,461629.5037161988,414269.8966752571,188690.18555187542,-0.1802608070775501,0.86,0.35,0.33,0.32,0.14,141.0,2871209521.913842,0.10874810650724487,1661.8662133783155,9.459999999999999,3.8499999999999996,6.690000000000001,15.84,15.36,6.720000000000001,11
0.7221860823545247,0.7769230769230769,0.8137790500886574,3.889752826369837e-07,114123433.682757,114351658.23680869,547778.0381774325,583318.1545889004,194487.64131849186,-3.1688901110437238,0.29,0.35,0.15,0.23,0.14,142.0,4231651060.4610186,0.05504826364633251,1972.0009374387569,3.19,3.8499999999999996,12.959999999999999,7.199999999999999,11.040000000000001,6.720000000000001,11
0.7489568936247772,0.7769230769230769,0.7427953437904412,3.878290704972123e-07,111906990.98057549,122230974.36582828,553032.183836766,594561.8953224064,193914.53524860617,0.4406369110998246,0.3,0.35,0.26,0.19,0.11,143.0,3862535787.7102942,0.050638789054349716,1990.9158618123577,3.3,3.8499999999999996,12.85,12.48,9.120000000000001,5.28,11
0.6821428094258635,0.7769230769230769,0.7257816869476954,3.8619281970775315e-07,109861275.84492229,130443460.36111294,539823.5403456847,566499.9799588626,193096.40985387657,0.26636872876610196,0.29,0.57,0.33,0.16,0.11,144.0,3774064772.128016,0.05770283328182416,1943.364745244465,3.19,6.27,10.54,15.84,7.68,5.28,11
0.8332224217909602,0.7769230769230769,0.9269120065820917,3.9139799095596185e-07,122136009.7177237,125658704.57697965,569253.9957732473,629953.4171522033,195698.99547798093,-14.529922614854636,0.31,0.33,0.17,0.16,0.11,145.0,4819942434.226877,0.04378150514719321,2049.3143847836905,3.41,3.6300000000000003,12.959999999999999,8.16,7.68,5.28,11
0.7555429396930783,0.7769230769230769,0.7434541567677277,3.8821240772259216e-07,112497736.06544262,123488050.16414225,554317.1542960388,597328.0346710929,194106.2038612961,0.4298712014390723,0.29,0.35,0.26,0.19,0.11,112.0,3865961615.1921844,0.05017174257903567,1995.5417554657397,3.19,3.8499999999999996,12.959999999999999,12.48,9.120000000000001,5.28,11
0.5943712656220704,0.7769230769230769,0.7467061959081087,3.841681326234825e-07,115795474.22357173,134935826.49536505,521964.04747118836,529635.9315612696,192084.06631174125,0.11276477146029784,0.29,0.91,0.26,0.19,0.11,146.0,3882872218.722165,0.06800248454342828,1879.070570896278,3.19,10.01,6.799999999999999,12.48,9.120000000000001,5.28,11
